CTX_SUPRAMARGINAL_MEAN2,1.83933618488,1.57529008246,1.88279937744,1.84360523075,1.83569992669,1.12273289265,1.57704360494,1.15286897213,1.43564243194,1.43409871284
CTX_ROSTRALANTERIORCINGULATE_PVALUE,0.3686,0.26533,0.21943,0.47945,0.00361,0.0,0.04922,3e-05,0.34996,1e-05
CTX_ROSTRALANTERIORCINGULATE_MEAN1,1.72837081661,1.72873277711,1.73559987246,1.73821293046,1.89194439586,1.28233958727,1.61401515498,1.10958106829,1.10904797886,1.49590592991
CTX_ROSTRALANTERIORCINGULATE_MEAN2,1.61419794713,1.87520874734,1.89150792369,1.61651470979,1.61690587345,0.988112467367,1.8714796943,1.49570273769,1.17885143899,1.17912476682
CTX_PARACENTRAL_PVALUE,0.00019,8e-05,0.0026,0.04586,0.99618,0.00766,0.09961,0.01675,0.0,0.0
CTX_PARACENTRAL_MEAN1,1.24726621887,1.24978523897,1.40630031324,1.40328936601,1.8097430438,1.29985578056,1.8131299206,1.17390239187,1.17548560169,1.02362613815
CTX_PARACENTRAL_MEAN2,1.81162954207,1.58948591227,1.81260984738,1.8166889581,1.81381593889,1.17054365178,1.5933331134,1.02151303287,1.58858919341,1.58729648845
CTX_TRANSVERSETEMPORAL_PVALUE,0.0035,0.0,0.0,0.00193,0.86277,0.0,0.37108,0.14852,0.11594,0.82652
CTX_TRANSVERSETEMPORAL_MEAN1,1.18192916533,1.18687571112,0.83937239171,0.841132313926,1.79053570537,1.2123089125,1.81748679364,0.807319608993,0.809904364579,0.974736538737
CTX_TRANSVERSETEMPORAL_MEAN2,1.81536601511,2.01959688328,1.79349028362,1.8252407973,1.81507853948,0.784552443141,2.01682915701,0.971784763411,1.01185211709,1.00792186751
CTX_MIDDLETEMPORAL_PVALUE,0.18005,0.17396,0.69275,0.94831,0.59903,0.00019,0.00085,0.48754,0.36298,0.79831
CTX_MIDDLETEMPORAL_MEAN1,1.5682121048,1.57441570599,1.70620418751,1.70647286078,1.75672224882,0.986010426209,1.71497050299,1.19511566805,1.19293453301,1.14623383658
CTX_MIDDLETEMPORAL_MEAN2,1.71392284,1.41251153466,1.75440441493,1.71627613758,1.71598583014,1.09515461083,1.41214480364,1.14123029298,1.11694403597,1.12102004257
CTX_TEMPORALPOLE_PVALUE,0.93503,0.59793,0.01661,0.46109,0.03579,0.7912,0.57988,0.24597,0.28144,0.03899
CTX_TEMPORALPOLE_MEAN1,1.30994081626,1.30568446307,1.20994090226,1.20690554662,1.49811325203,1.08847498279,1.31787054188,1.17030763921,1.17016196221,1.26877097628
CTX_TEMPORALPOLE_MEAN2,1.31293192953,1.26124746989,1.49909234909,1.31108431661,1.31355698106,1.10216912586,1.25417147695,1.26877613418,1.05160229527,1.04842406823
CTX_FUSIFORM_PVALUE,0.00028,0.88837,0.0,0.00269,0.88851,0.10788,0.00014,0.0,0.0,0.17955
CTX_FUSIFORM_MEAN1,1.24957041585,1.25246929965,1.16302346553,1.16351380879,1.65377699289,0.872743633385,1.66680708851,1.39263317232,1.3897371523,0.90343699655
CTX_FUSIFORM_MEAN2,1.66055242308,1.2393549899,1.6516356646,1.66291468989,1.66311596804,0.928752006113,1.23701364177,0.903189909765,0.824476634292,0.823805833879
CTX_SUPERIORPARIETAL_PVALUE,0.0008,0.62787,0.06461,0.09493,0.12096,0.11492,0.00152,0.00021,0.02874,0.00464
CTX_SUPERIORPARIETAL_MEAN1,1.50596136493,1.50521721055,1.73761536137,1.72824013209,1.95923580098,1.13540422343,2.15984058904,1.43423320331,1.43625506553,1.09232455609
CTX_SUPERIORPARIETAL_MEAN2,2.1530966606,1.56734123554,1.9597153885,2.1569305094,2.15253106751,1.21013535182,1.57118254529,1.09552574105,1.24607470303,1.24365191577
CTX_LATERALORBITOFRONTAL_PVALUE,0.25527,0.22177,0.87153,0.21614,0.021,0.29995,0.95468,0.92101,0.04134,0.00204
CTX_LATERALORBITOFRONTAL_MEAN1,1.88087832499,1.88447472641,1.93955375872,1.93833191407,1.95845539966,1.177402587,1.75524173264,1.49780774946,1.50167330784,1.51101821669
CTX_LATERALORBITOFRONTAL_MEAN2,1.76192326795,1.75287701193,1.95860066315,1.76005919538,1.75524302854,1.22195980092,1.75223222622,1.51056579203,1.2416979708,1.24351583254
CTX_PARSOPERCULARIS_PVALUE,0.92464,0.45297,0.2871,0.29388,0.41721,0.02146,0.61701,0.00828,0.00311,0.64212
CTX_PARSOPERCULARIS_MEAN1,1.75215613147,1.75531309736,1.99112139688,1.99355118369,1.85857154056,1.15756081789,1.77443284357,1.16055899716,1.16046780747,1.38417914959
CTX_PARSOPERCULARIS_MEAN2,1.77457976774,1.8408498591,1.86043052513,1.76937171624,1.77340701963,1.05846638876,1.84083440319,1.38849142275,1.43230156721,1.43874168079
HIPPOCAMPUS_PVALUE,0.67566,0.00099,0.0071,0.36771,0.01125,0.0,8e-05,0.08079,0.3717,0.64668
HIPPOCAMPUS_MEAN1,0.911740844696,0.912860023219,0.855110484816,0.855341607211,0.971858882823,0.932571661967,0.89784314348,0.942661608828,0.940254148616,0.868547043871
HIPPOCAMPUS_MEAN2,0.898184775564,1.0517537406,0.970990029235,0.897191884022,0.897283597523,0.828268730527,1.0503959987,0.869004860105,0.890474417638,0.894771206243
CEREBRAL_WHITE_MATTER_PVALUE,0.0241,0.01708,0.50059,0.53474,0.0529,0.09254,0.66949,0.55289,0.02977,0.0789
CEREBRAL_WHITE_MATTER_MEAN1,1.70625933068,1.70659210644,1.58236721103,1.58337503967,1.64904998902,1.51045489483,1.51252432716,1.63156446554,1.6320906307,1.67422292082
CEREBRAL_WHITE_MATTER_MEAN2,1.51728786037,1.47440481027,1.64812161242,1.51180715758,1.51449946663,1.59599422552,1.47442320158,1.67470360796,1.88577345453,1.88422141714
BRAIN_STEM_PVALUE,0.00915,0.17789,0.68153,0.24964,0.01374,0.12198,0.20077,0.06708,0.84288,0.23272
BRAIN_STEM_MEAN1,1.59344718937,1.59423992115,1.53489111999,1.53397309978,1.56007411224,1.5922279066,1.4568552799,1.53494126629,1.53414603361,1.63552413696
BRAIN_STEM_MEAN2,1.45327728943,1.52508582835,1.56068974602,1.45318859186,1.45569522674,1.52913132489,1.52506059145,1.63725299804,1.54689427586,1.54489580336
ACCUMBENS_AREA_PVALUE,0.47856,0.00619,0.01983,0.51262,0.01305,0.0,0.12311,0.0,0.26993,0.0
ACCUMBENS_AREA_MEAN1,0.43480241038,0.432403474878,0.40541597614,0.411068833218,0.902394278048,0.447005140707,0.548623709477,0.164151029272,0.163728647137,0.466303594961
ACCUMBENS_AREA_MEAN2,0.550359239778,0.783104431108,0.904999177313,0.54630334713,0.554704294842,0.169571363527,0.783223850709,0.466913788591,0.0988817819689,0.0991140011442
CTX_POSTERIORCINGULATE_PVALUE,0.7934,0.2325,0.35375,0.7067,0.0806,0.0,0.38321,0.83179,0.71023,0.5667
CTX_POSTERIORCINGULATE_MEAN1,1.65838260993,1.65600560883,1.75437776356,1.75288288217,1.84630576051,1.31308176443,1.68726403987,1.11320678722,1.1085906353,1.0970381425
CTX_POSTERIORCINGULATE_MEAN2,1.68733433846,1.80431566181,1.84688318081,1.69179714947,1.69295312927,0.917242993871,1.8031703974,1.09511231171,1.13598169801,1.13483422177
CTX_FRONTALPOLE_PVALUE,0.14672,0.0,0.09537,0.02319,0.36898,1e-05,0.00341,0.1017,0.05724,0.54057
CTX_FRONTALPOLE_MEAN1,2.23546709465,2.23675405841,2.48982547443,2.48946539403,2.13762539997,1.01922957565,2.01962811812,1.24654572981,1.25280500196,1.46333513259
CTX_FRONTALPOLE_MEAN2,2.02037004429,1.60844148885,2.14353149204,2.01686366882,2.01648498317,1.35010965193,1.60782224744,1.46930500522,1.57842296074,1.56609157136
CTX_PRECUNEUS_PVALUE,0.42531,0.63122,0.00497,0.13838,0.73706,0.00047,0.19354,0.00105,0.00073,0.64361
CTX_PRECUNEUS_MEAN1,1.84954931559,1.85883257955,1.66250376933,1.66310433667,2.03424445278,1.08609166563,1.99132937101,1.3279967369,1.33495264485,1.05995273271
CTX_PRECUNEUS_MEAN2,1.99412413646,1.76750146225,2.03327116883,2.00111971549,1.9925533744,0.950048094308,1.76262855696,1.05832780111,1.09268643278,1.09353249069
CTX_SUPERIORFRONTAL_PVALUE,0.55341,0.1191,0.10997,0.12292,0.35826,0.0002,0.46596,0.02441,0.03837,0.55745
CTX_SUPERIORFRONTAL_MEAN1,1.63472167028,1.63069489962,1.99898216077,2.00048818691,1.81011856018,1.17345404841,1.7158590025,1.0544125886,1.05417164286,1.27519143104
CTX_SUPERIORFRONTAL_MEAN2,1.7176073891,1.8074526431,1.81187977345,1.71823810937,1.71718483724,1.04532435257,1.80826115147,1.27980241385,1.22591992135,1.22750252534
CTX_CAUDALANTERIORCINGULATE_PVALUE,0.34119,0.10973,0.66893,0.03028,0.00039,0.0,0.005,4e-05,4e-05,0.37855
CTX_CAUDALANTERIORCINGULATE_MEAN1,1.65334593438,1.65270986721,1.862424741,1.86465728836,1.81577534873,1.41069457503,1.53766119921,1.03461738018,1.03576195175,1.32515690966
CTX_CAUDALANTERIORCINGULATE_MEAN2,1.53481048037,1.85933677354,1.81579218866,1.53891763412,1.53734395083,0.976924435289,1.85862811542,1.32712950618,1.26072371847,1.26148522555
CTX_BANKSSTS_change_PVALUE,0.88931,0.59157,0.51236,0.01358,0.28929,0.32171,0.52006,0.76143,0.0,0.02713
CTX_BANKSSTS_change_MEAN1,0.0377479350566,0.0381937591386,0.143109183363,0.143995304047,0.0946751621597,0.0443665687812,0.042855816709,0.0788125695378,0.0795086127925,0.0978204029112
CTX_BANKSSTS_change_MEAN2,0.0428386745827,0.015031827334,0.0911268539675,0.041635685443,0.0426920406518,0.0233952849784,0.0175700997413,0.0972614703817,-0.0490446491505,-0.0494243185977
CTX_PRECENTRAL_change_PVALUE,0.02141,0.30857,0.0182,6e-05,0.39335,0.01156,0.15603,0.94201,0.75966,0.86933
CTX_PRECENTRAL_change_MEAN1,0.153659764592,0.153730730579,0.142584052798,0.142971685664,0.0532659994124,-0.0316009746175,0.0324105597925,0.0178311680214,0.017854952592,0.0133374754109
CTX_PRECENTRAL_change_MEAN2,0.0328049157884,0.0733726876847,0.0540823304762,0.0321485351041,0.0322920967063,0.0124885871297,0.0735681988623,0.0157091515725,0.00386406293593,0.00459832504735
CTX_MEDIALORBITOFRONTAL_change_PVALUE,0.26761,0.72783,0.28324,0.00836,0.60103,0.11686,0.02861,0.13019,0.02057,0.00513
CTX_MEDIALORBITOFRONTAL_change_MEAN1,0.0099674849932,0.0114407475135,0.150820214691,0.152168298075,0.0803437672702,-0.0143860396443,0.0578224127676,0.0226037569217,0.0223992067741,0.103624475092
CTX_MEDIALORBITOFRONTAL_change_MEAN2,0.0580569186296,-0.00738001797635,0.0804736440238,0.0577194584016,0.057863688591,0.0199556108898,-0.00760849086605,0.104013626378,-0.0629244693579,-0.0621610743913
CTX_PARSORBITALIS_change_PVALUE,0.02544,0.06277,0.32941,0.00038,0.16164,0.08506,0.59419,0.50396,0.26572,0.20456
CTX_PARSORBITALIS_change_MEAN1,0.122946994094,0.123906441382,0.15134081705,0.151695962768,0.0861153400906,0.0431390169759,0.020505266686,0.0356173612383,0.0369680587543,0.0745756902002
CTX_PARSORBITALIS_change_MEAN2,0.0215075640831,0.00138499780839,0.0836323337301,0.0218421787324,0.0200217608201,-0.0173399892339,0.00225766222071,0.0708701109125,-0.0151883922706,-0.0181442914521
CAUDATE_change_PVALUE,0.92614,0.43744,0.77751,0.36389,0.26609,0.24533,0.32631,0.44135,0.0,0.0
CAUDATE_change_MEAN1,0.0257660605305,0.0267709367652,0.0528088994783,0.0517784117376,0.0450429845003,-0.0127087626134,0.0245739406463,0.00658675985804,0.00660444245523,0.0245161869894
CAUDATE_change_MEAN2,0.0235933942932,-0.00625739396809,0.0449217514467,0.0225605615584,0.0239460883465,0.0153052594541,-0.00607126621643,0.0251657017954,-0.148975963208,-0.148695525998
CTX_LINGUAL_change_PVALUE,0.79186,0.45044,0.1171,0.01599,0.18531,0.10855,0.26389,0.38059,0.00753,0.01286
CTX_LINGUAL_change_MEAN1,0.0475980440291,0.0471872377246,0.115046060427,0.115104150383,0.0794307880295,-0.0114253060636,0.0551713627835,0.0128718756005,0.0127424837134,-0.00205948902048
CTX_LINGUAL_change_MEAN2,0.056024437439,0.0894104698784,0.0789805078946,0.0553857074042,0.0554467654869,0.0294172879628,0.089483618514,-0.00229505055894,-0.11522658468,-0.112374903497
THALAMUS_PROPER_change_PVALUE,0.33269,0.35945,0.90054,0.07157,0.01615,0.17506,0.87352,0.98056,0.01365,0.00014
THALAMUS_PROPER_change_MEAN1,-0.0237258088654,-0.0231834777958,0.0349613703679,0.0339971687182,0.0320762963535,0.0184127090465,-0.00213592934044,0.00192466315892,0.00221705825727,0.00224281319974
THALAMUS_PROPER_change_MEAN2,-0.00221871903101,0.000246878108135,0.0319764497447,-0.00155211948007,-0.00253058939427,0.000843955338248,0.00032515226382,0.0027779474153,-0.0770256775234,-0.0762009230308
CEREBELLUM_CORTEX_change_PVALUE,0.35222,0.60169,0.39379,0.81019,0.26298,0.84404,0.1901,0.09201,0.0,0.06177
CEREBELLUM_CORTEX_change_MEAN1,0.00956854653284,0.00953859888698,0.00589724562078,0.00606289249837,-0.00325482188278,-0.000615902492868,0.00439802638468,0.00479189588488,0.0048357038557,-0.00596679976932
CEREBELLUM_CORTEX_change_MEAN2,0.00428781955503,0.0142169996221,-0.00308361811938,0.00447731545658,0.00431382590306,0.00116478494937,0.0142461201611,-0.00623117114409,-0.0196957337723,-0.0195019420794
PALLIDUM_change_PVALUE,0.24702,0.75958,0.89564,0.01766,0.0304,0.6206,0.13319,0.79211,0.29801,0.43463
PALLIDUM_change_MEAN1,-0.0613082447363,-0.0612229422431,0.0443467471814,0.046109977299,0.0372259378156,-0.0149428713614,-0.0287287320997,0.0457792204267,0.0443146876799,0.0324228744918
PALLIDUM_change_MEAN2,-0.0297814012976,-0.0756827250287,0.0377445773075,-0.0297589142283,-0.0298205307028,0.00215597961284,-0.075389236208,0.0308133716246,-0.0283796712339,-0.023891184112
CTX_ISTHMUSCINGULATE_change_PVALUE,0.99131,0.7696,0.4741,0.51918,0.73305,0.13865,0.77693,0.23743,0.0,0.0
CTX_ISTHMUSCINGULATE_change_MEAN1,0.0473155047563,0.0464140598372,0.0769839225045,0.0770145144522,0.0338331030548,-0.0225319699054,0.0475498797854,0.0381569433025,0.0383562638903,0.0781452167668
CTX_ISTHMUSCINGULATE_change_MEAN2,0.045774577154,0.0596564783327,0.0340827202146,0.0465530025256,0.0459815056896,0.0233456531009,0.0596190497844,0.0761107049155,-0.201019033409,-0.200826785805
AMYGDALA_change_PVALUE,0.3888,0.96276,0.63096,0.05848,0.27185,0.97573,0.43907,0.74705,0.02249,0.00706
AMYGDALA_change_MEAN1,0.042439495321,0.0416865702756,0.0652322422791,0.0625196081959,0.0470093814513,0.013130825821,0.0242352351317,-0.0159165904091,-0.0163449756063,-0.025630444632
AMYGDALA_change_MEAN2,0.0239984934339,0.0408756994751,0.0467142205442,0.0243966393015,0.0246396624975,0.0122023708154,0.0394283182246,-0.0252427297248,-0.164644140184,-0.163467147736
CTX_PARAHIPPOCAMPAL_change_PVALUE,0.80651,0.57955,0.14949,0.1112,0.38798,0.01244,0.78121,0.00439,0.0,0.0
CTX_PARAHIPPOCAMPAL_change_MEAN1,0.00852288508546,0.00749349566861,0.090026758725,0.090210106425,0.0443099512929,0.0726878858264,0.0192714698289,-0.0292668703103,-0.0284261208563,0.0556273512558
CTX_PARAHIPPOCAMPAL_change_MEAN2,0.0188094857451,0.0317531516257,0.044931340218,0.0184619683401,0.0185669943374,0.0197272956872,0.0307935000115,0.0537002260498,-0.176230096083,-0.176762674951
CTX_INFERIORTEMPORAL_change_PVALUE,0.01936,0.61081,0.43171,0.00038,0.35335,0.0164,0.18472,0.43701,0.0,0.0
CTX_INFERIORTEMPORAL_change_MEAN1,0.0592002511147,0.0580304392318,0.105985607455,0.103855803309,0.0568413548945,0.0401523876188,0.0259295837262,0.07130907458,0.0697464428506,0.0512497063587
CTX_INFERIORTEMPORAL_change_MEAN2,0.0259314903557,0.0447154067602,0.0570789694059,0.0253246842806,0.0260799712425,-0.00237539856619,0.0466240303008,0.051726887358,-0.0491215858808,-0.0495519272971
CTX_LATERALOCCIPITAL_change_PVALUE,0.00171,0.33684,0.64149,0.07721,0.01515,0.75416,0.08434,0.0003,0.00495,0.60922
CTX_LATERALOCCIPITAL_change_MEAN1,0.113361542158,0.114402846687,0.113401469832,0.112393175978,0.0906552027559,0.0141466370292,0.036444622431,0.075230729523,0.0741731963067,-0.00278060653794
CTX_LATERALOCCIPITAL_change_MEAN2,0.0360463019893,0.0777496070373,0.0915372498096,0.035474441488,0.036076917891,0.0058539901465,0.0772253520181,-0.00287418227103,-0.0129932797081,-0.0128326228616
CTX_POSTCENTRAL_change_PVALUE,0.00276,0.13527,0.18645,0.0,0.09912,0.08703,0.12283,0.04142,0.31849,0.58512
CTX_POSTCENTRAL_change_MEAN1,0.179070634314,0.183933241585,0.156426280561,0.157585963882,0.0880446674285,-0.0241113123233,0.0282410711137,0.0545042997996,0.0570887645092,-0.0225604825036
CTX_POSTCENTRAL_change_MEAN2,0.0282791412087,0.0793228497714,0.0871305033644,0.0273313727879,0.0290126020606,0.00630831246468,0.0786776419369,-0.0223516149805,-0.000530497336562,0.000108632912093
CTX_CUNEUS_change_PVALUE,0.98165,0.33024,0.68376,0.77525,0.39613,0.76844,0.35937,0.57683,0.06321,0.01491
CTX_CUNEUS_change_MEAN1,0.0607554361457,0.0588086699322,0.0706156463692,0.0706684118142,0.0910540823969,0.00730927687781,0.0578174215865,0.0210881303443,0.0192512239002,-0.0023807727135
CTX_CUNEUS_change_MEAN2,0.0566461347126,0.105457319367,0.0902891531257,0.0581148113771,0.0578044031453,0.0183967976301,0.108844637545,-0.00195844502125,-0.122777977897,-0.119510290515
CTX_PARSTRIANGULARIS_change_PVALUE,0.00312,0.07662,0.02421,0.0,0.18575,0.66312,0.37148,0.50531,0.84601,0.76157
CTX_PARSTRIANGULARIS_change_MEAN1,0.13233166306,0.132898642254,0.181746816845,0.182422771799,0.0583335877092,0.0232734166816,0.0151790630377,0.056048381384,0.0568940021859,0.0938944998526
CTX_PARSTRIANGULARIS_change_MEAN2,0.0149355965809,0.0367140267006,0.0619277784327,0.0149487301492,0.0150959406531,0.0117877471896,0.0360352055305,0.0914136402336,0.0669516797853,0.071031357245
CTX_INSULA_change_PVALUE,0.06996,0.59916,0.65194,0.81327,0.35356,0.54634,0.17482,0.09584,0.0,0.0
CTX_INSULA_change_MEAN1,-0.00258273197232,-0.00133768378877,0.0451582603996,0.0451260658366,0.0670947548252,0.0285744927613,0.0403121112653,0.0419744797535,0.0418432223904,0.0740921416932
CTX_INSULA_change_MEAN2,0.0410433740939,0.0181740915282,0.0653188888028,0.0407626556352,0.0412353879899,0.0186915508675,0.0180661643161,0.0746462874641,-0.120447411766,-0.119578407269
CTX_CAUDALMIDDLEFRONTAL_change_PVALUE,0.0285,0.13836,0.18827,0.00426,0.32919,0.04004,0.9678,0.24188,0.00572,0.10334
CTX_CAUDALMIDDLEFRONTAL_change_MEAN1,0.187531436326,0.186369274728,0.136005676602,0.135225666936,0.0633715316373,-0.0334694030483,0.0279893652272,0.0604618652954,0.0603700905238,0.121641578714
CTX_CAUDALMIDDLEFRONTAL_change_MEAN2,0.0278595267247,0.0295362172257,0.0651386249209,0.0278499551623,0.028978692555,0.0139807178682,0.0292189196186,0.123601250588,0.0118957513617,0.0119246865221
CTX_ENTORHINAL_change_PVALUE,0.92616,0.45878,0.21184,0.18255,0.75694,0.46302,0.46192,0.93254,0.45715,0.24209
CTX_ENTORHINAL_change_MEAN1,0.0307786776016,0.0309471626432,0.0882505828215,0.0891463962961,0.0445165375864,0.0155717824627,0.0351205612191,-0.0197554458467,-0.017352092017,-0.0202957718387
CTX_ENTORHINAL_change_MEAN2,0.0353432611125,0.0642004422767,0.0436881263431,0.0352587146819,0.0347233290454,0.0285224540132,0.0645439258942,-0.0208094876079,-0.063198975142,-0.0625709386862
CTX_SUPERIORTEMPORAL_change_PVALUE,0.64768,0.14585,0.55348,0.00194,0.22056,0.59818,0.34052,0.92101,0.0,0.0
CTX_SUPERIORTEMPORAL_change_MEAN1,0.0588599331738,0.0591013995254,0.120188443714,0.118892512378,0.0909166870124,0.0274724372668,0.0497806875341,0.0361214505305,0.0364101185603,0.0340761122759
CTX_SUPERIORTEMPORAL_change_MEAN2,0.0497209535451,0.0297414116633,0.0888927686763,0.0502015597212,0.05034276996,0.0189747494987,0.029585381973,0.0341020667875,-0.148615962064,-0.14840476329
CTX_INFERIORPARIETAL_change_PVALUE,0.10492,0.18895,0.66954,0.04309,0.01842,0.33761,0.73892,0.64074,0.0,0.0
CTX_INFERIORPARIETAL_change_MEAN1,0.091433428797,0.0923361617686,0.128127235181,0.125149741624,0.101798626233,-0.00438619015838,0.0276504859736,0.0532710296266,0.0549681799522,0.0660343116208
CTX_INFERIORPARIETAL_change_MEAN2,0.0274636805326,0.0377084633385,0.102249009603,0.0271611483465,0.026706718713,0.0161330729232,0.0383622758587,0.065344494783,-0.0582950207163,-0.0591353739683
PUTAMEN_change_PVALUE,0.15254,0.55393,0.13416,0.00031,0.71387,0.32687,0.28328,0.71201,0.07346,0.07472
PUTAMEN_change_MEAN1,-0.0184047996,-0.0187305090052,0.0628335723604,0.0624699401915,0.0175733962209,-0.00652415757805,0.0115569664642,0.0065516300589,0.00760766408349,0.0166949673977
PUTAMEN_change_MEAN2,0.0114970154202,0.00125563701889,0.017817650699,0.011667563198,0.0116354373127,0.0107488650897,0.00128766311621,0.0163045302081,-0.0278281935074,-0.0276428039046
VENTRALDC_change_PVALUE,0.09497,0.0,0.78594,0.04249,0.11004,0.73765,0.98834,0.0,0.94365,0.27987
VENTRALDC_change_MEAN1,-0.05107059758,-0.0512113704391,0.0418228307955,0.0423238701296,0.0317194124404,0.0235517364313,-0.00928029455021,-0.0148725457405,-0.0144379999914,0.0275395361094
VENTRALDC_change_MEAN2,-0.00995171082422,-0.0106171582631,0.0324058974047,-0.00981742661634,-0.0113980386979,0.0148189703852,-0.0106311256368,0.0276893237684,-0.0181136524702,-0.0179522045758
CTX_ROSTRALMIDDLEFRONTAL_change_PVALUE,0.03189,0.09828,0.0671,0.0,0.20488,0.73134,0.38584,0.13344,0.00067,0.00401
CTX_ROSTRALMIDDLEFRONTAL_change_MEAN1,0.157793939502,0.15912588135,0.197849660501,0.19823468441,0.0918984411879,0.00884341740025,0.0468437461615,0.0706714175045,0.070244486009,0.126485762333
CTX_ROSTRALMIDDLEFRONTAL_change_MEAN2,0.0466854477663,0.0242512652861,0.0929575445739,0.0471466442784,0.0462952020594,0.0175227326988,0.0260897727711,0.126021639031,0.00246163052239,0.00156281323138
CTX_PERICALCARINE_change_PVALUE,0.6485,0.24185,0.32005,0.06395,0.39794,0.07364,0.09097,0.66342,0.24589,0.23306
CTX_PERICALCARINE_change_MEAN1,0.102267567077,0.100776422555,0.171907159693,0.173243517314,0.111968985129,-0.0459809294785,0.0794568375712,0.0441091940766,0.0446038910208,0.0268365570564
CTX_PERICALCARINE_change_MEAN2,0.0796834342431,0.167610714349,0.113670829959,0.0793736885611,0.080364564168,0.0386824257797,0.168873896355,0.0260257751128,-0.0353589132806,-0.0324668669699
CEREBELLUM_WHITE_MATTER_change_PVALUE,0.24063,0.5466,0.20525,0.34418,0.26668,0.98442,0.10728,0.01179,0.0,0.00272
CEREBELLUM_WHITE_MATTER_change_MEAN1,-0.0393503622515,-0.0392184047688,-0.0393946595554,-0.0393167208324,0.0167436880517,0.00176865288399,-0.0137997321636,-0.0245565441213,-0.0240787993039,0.0253361999481
CEREBELLUM_WHITE_MATTER_change_MEAN2,-0.0146083267841,-0.0606330274724,0.0168707880358,-0.0137990485221,-0.0141088092513,0.00345343025614,-0.0619127335989,0.0241652341232,0.0884163372678,0.0881226435613
CTX_SUPRAMARGINAL_change_PVALUE,0.01653,0.10655,0.60701,0.01344,0.02381,0.17459,0.8181,0.61169,0.0,0.0
CTX_SUPRAMARGINAL_change_MEAN1,0.105389516079,0.0985685874629,0.125205819997,0.124088738297,0.0896018892067,-0.0115802202703,0.0130259899511,0.0716010509661,0.0717548520788,0.0611879181695
CTX_SUPRAMARGINAL_change_MEAN2,0.0125623985609,0.0188769752585,0.0906609654358,0.0126485531861,0.01228007572,0.0142075536092,0.0182167448316,0.0606823580724,-0.035810866513,-0.035287953086
CTX_ROSTRALANTERIORCINGULATE_change_PVALUE,0.50469,0.29736,0.93518,0.5068,0.45873,0.045,0.02512,0.00051,0.92732,0.0
CTX_ROSTRALANTERIORCINGULATE_change_MEAN1,0.0253976192576,0.0234904322329,0.0703239708565,0.0722045154017,0.0764793676206,-0.0249415667427,0.0464973401209,0.0028278115378,0.00170027516729,0.136994963032
CTX_ROSTRALANTERIORCINGULATE_change_MEAN2,0.0466484049417,-0.00922730373667,0.0759931018416,0.0466087172327,0.0465450554033,0.0253441109239,-0.00929656830316,0.136825762594,0.00573903426152,0.00607594320637
CTX_PARACENTRAL_change_PVALUE,0.01346,0.13151,0.5151,0.11864,0.32214,0.00586,0.26167,0.24164,0.82862,0.52967
CTX_PARACENTRAL_change_MEAN1,0.159176411314,0.159583282797,0.0976933653451,0.0958635197842,0.0612226838641,-0.0636389816563,0.0209468816097,0.0208855860308,0.0212607732205,-0.0132203932463
CTX_PARACENTRAL_change_MEAN2,0.0215467386329,0.0728534587648,0.0616200508358,0.0214129989028,0.0218169051482,-0.0014647326962,0.0724245806804,-0.0134946731789,0.0405890480294,0.0384617389736
CTX_TRANSVERSETEMPORAL_change_PVALUE,0.41168,0.51642,0.87032,0.90097,0.97369,0.84368,0.85135,0.58203,0.0,0.0001
CTX_TRANSVERSETEMPORAL_change_MEAN1,0.0110009661596,0.00651096054578,0.0773278762514,0.0769738149653,0.0873837384871,0.0481928584734,0.0842426689768,0.0545597763497,0.0541227062353,0.0337481866934
CTX_TRANSVERSETEMPORAL_change_MEAN2,0.0882921493463,0.0721862271487,0.0901704987058,0.0838194543578,0.0861011476626,0.055704349146,0.0735308721035,0.0333296736835,-0.165793111447,-0.168336011851
CTX_MIDDLETEMPORAL_change_PVALUE,0.05911,0.09321,0.50442,5e-05,0.06106,0.05563,0.81681,0.89589,0.0,0.0
CTX_MIDDLETEMPORAL_change_MEAN1,0.0777278639408,0.0776705832233,0.117279258588,0.118517678208,0.0838387404155,0.0423778546528,0.0271202040371,0.0481079056621,0.0479036784852,0.0507280988258
CTX_MIDDLETEMPORAL_change_MEAN2,0.0278270329976,0.0228395158875,0.0849705104911,0.0272219288239,0.0275724866785,0.0133953158413,0.0233890699853,0.0500372882823,-0.030321895532,-0.0301629036501
CTX_TEMPORALPOLE_change_PVALUE,0.21678,0.34925,0.3109,0.00209,0.14536,0.23577,0.88438,0.20207,0.15204,0.04557
CTX_TEMPORALPOLE_change_MEAN1,-0.0131320438572,-0.0173321556722,0.112419482383,0.111900728681,0.0699341147954,0.0147963749633,0.0318334827872,-0.0204921662891,-0.0204328874472,0.0308073839629
CTX_TEMPORALPOLE_change_MEAN2,0.0303136352505,0.0277383395533,0.0685734800103,0.0309085537026,0.0311801071663,-0.0125608068497,0.0277165896983,0.0292295490416,-0.0912263038773,-0.0919633135734
CTX_FUSIFORM_change_PVALUE,0.00903,0.06928,0.64801,0.00101,0.37855,0.33816,0.51066,0.72433,0.20786,0.09806
CTX_FUSIFORM_change_MEAN1,0.0690610378413,0.0689179425411,0.0869713983673,0.0863149691429,0.0636150036713,0.0278068282318,0.0386218986858,0.0266272936182,0.0256146422338,0.0309491043138
